ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
yimojiang-leak-1,,yimojiang,leak,zi⁵⁵,zi⁵⁵,,,Sun1991,,
yimojiang-drip-1,,yimojiang,drip,the̱³³,the̱³³,,,Sun1991,,
yimojiang-boil-2,,yimojiang,boil,xe̱³³,xe̱³³,,,Sun1991,,
yimojiang-melt-1,,yimojiang,melt,xuᴀ⁵⁵,xuᴀ⁵⁵,,,Sun1991,,
yimojiang-changetransform-1,,yimojiang,changetransform,thᴀ²¹,thᴀ²¹,,,Sun1991,,
yimojiang-birthgive-1,,yimojiang,birthgive,tshɛ⁵⁵,tshɛ⁵⁵,,,Sun1991,,
yimojiang-grow-1,,yimojiang,grow,ɣɛ³³,ɣɛ³³,,,Sun1991,,
yimojiang-illsick-1,,yimojiang,illsick,no²¹,no²¹,,,Sun1991,,
yimojiang-tremble-1,,yimojiang,tremble,ko⁵⁵,ko⁵⁵,,,Sun1991,,
yimojiang-swollen-1,,yimojiang,swollen,phɯ̱²¹,phɯ̱²¹,,,Sun1991,,
yimojiang-drunk-1,,yimojiang,drunk,ɕe³³,ɕe³³,,,Sun1991,,
yimojiang-die-1,,yimojiang,die,ɕi²¹,ɕi²¹,,,Sun1991,,
yimojiang-alive-1,,yimojiang,alive,su⁵⁵,su⁵⁵,,,Sun1991,,
yimojiang-fly-2,,yimojiang,fly,be²¹,be²¹,,,Sun1991,,
yimojiang-bark-1,,yimojiang,bark,go⁵⁵tɕhi³³~,go⁵⁵tɕhi³³~,,,Sun1991,,
yimojiang-crow-2,,yimojiang,crow,bu⁵⁵,bu⁵⁵,,,Sun1991,,
yimojiang-layegg-1,,yimojiang,layegg,fu²¹,fu²¹,,,Sun1991,,
yimojiang-hatch-1,,yimojiang,hatch,mu̱³³,mu̱³³,,,Sun1991,,
yimojiang-sting-1,,yimojiang,sting,tsʰɯ²¹,tsʰɯ²¹,,,Sun1991,,
yimojiang-bud-2,,yimojiang,bud,pe̱³³,pe̱³³,,,Sun1991,,
yimojiang-bloom-1,,yimojiang,bloom,vi̱³³vi̱³³~,vi̱³³vi̱³³~,,,Sun1991,,
yimojiang-bearfruit-1,,yimojiang,bearfruit,dɯ̱²¹,dɯ̱²¹,,,Sun1991,,
yimojiang-wither-1,,yimojiang,wither,khu³³,khu³³,,,Sun1991,,
yimojiang-rotspoil-1,,yimojiang,rotspoil,nᴀ̱³³,nᴀ̱³³,,,Sun1991,,
yimojiang-begin-1,,yimojiang,begin,mu²¹to̱²¹,mu²¹to̱²¹,,,Sun1991,,
yimojiang-manage-1,,yimojiang,manage,kuᴀ̃²¹li²¹,kuᴀ̃²¹li²¹,,,Sun1991,,
yimojiang-holdameeting-1,,yimojiang,holdameeting,xue⁵⁵khɛ³³,xue⁵⁵khɛ³³,,,Sun1991,,
yimojiang-protect-1,,yimojiang,protect,pɒ²¹fu⁵⁵,pɒ²¹fu⁵⁵,,,Sun1991,,
yimojiang-wintriumph-1,,yimojiang,wintriumph,bɯ²¹,bɯ²¹,,,Sun1991,,
yimojiang-lose-1,,yimojiang,lose,pɛ⁵⁵,pɛ⁵⁵,,,Sun1991,,
yimojiang-oppose-1,,yimojiang,oppose,fã³¹tui⁵⁵,fã³¹tui⁵⁵,,,Sun1991,,
yimojiang-big-1,,yimojiang,big,ɣɛ³³,ɣɛ³³,,,Sun1991,,
yimojiang-small-1,,yimojiang,small,ŋɛ⁵⁵,ŋɛ⁵⁵,,,Sun1991,,
yimojiang-hightall-1,,yimojiang,hightall,mo̱⁵⁵,mo̱⁵⁵,,,Sun1991,,
yimojiang-low-1,,yimojiang,low,di⁵⁵,di⁵⁵,,,Sun1991,,
yimojiang-deep-1,,yimojiang,deep,ne̱²¹,ne̱²¹,,,Sun1991,,
yimojiang-shallow-1,,yimojiang,shallow,de̱³³,de̱³³,,,Sun1991,,
yimojiang-pointed-1,,yimojiang,pointed,tɕhe⁵⁵,tɕhe⁵⁵,,,Sun1991,,
yimojiang-round-1,,yimojiang,round,vɛ²¹,vɛ²¹,,,Sun1991,,
yimojiang-square-1,,yimojiang,square,fᴀ̃³³,fᴀ̃³³,,,Sun1991,,
yimojiang-long-1,,yimojiang,long,sɛ⁵⁵,sɛ⁵⁵,,,Sun1991,,
yimojiang-short-1,,yimojiang,short,nɯ³³,nɯ³³,,,Sun1991,,
yimojiang-thick-1,,yimojiang,thick,ɤɛ³³,ɤɛ³³,,,Sun1991,,
yimojiang-thinslender-1,,yimojiang,thinslender,ŋɛ⁵⁵,ŋɛ⁵⁵,,,Sun1991,,
yimojiang-thinslender-2,,yimojiang,thinslender,ɕi⁵⁵,ɕi⁵⁵,,,Sun1991,,
yimojiang-thick-2,,yimojiang,thick,thu²¹,thu²¹,,,Sun1991,,
yimojiang-thin-1,,yimojiang,thin,bo³³,bo³³,,,Sun1991,,
yimojiang-wide-1,,yimojiang,wide,khuᴀ̃³³,khuᴀ̃³³,,,Sun1991,,
yimojiang-narrow-1,,yimojiang,narrow,tsɯ̱²¹,tsɯ̱²¹,,,Sun1991,,
yimojiang-far-1,,yimojiang,far,ve³³,ve³³,,,Sun1991,,
yimojiang-near-1,,yimojiang,near,nɛ³³,nɛ³³,,,Sun1991,,
yimojiang-manymuch-1,,yimojiang,manymuch,no³³,no³³,,,Sun1991,,
yimojiang-littlefew-1,,yimojiang,littlefew,nɯ²¹,nɯ²¹,,,Sun1991,,
yimojiang-straight-1,,yimojiang,straight,tu²¹,tu²¹,,,Sun1991,,
yimojiang-crooked-1,,yimojiang,crooked,gu̱²¹,gu̱²¹,,,Sun1991,,
yimojiang-horizontal-1,,yimojiang,horizontal,vɛ⁵⁵,vɛ⁵⁵,,,Sun1991,,
yimojiang-upright-1,,yimojiang,upright,tho³³,tho³³,,,Sun1991,,
yimojiang-flatlevelland-1,,yimojiang,flatlevelland,dɒ²¹,dɒ²¹,,,Sun1991,,
yimojiang-flatlevelland-2,,yimojiang,flatlevelland,de²¹,de²¹,,,Sun1991,,
yimojiang-steep-1,,yimojiang,steep,dʑe³³,dʑe³³,,,Sun1991,,
yimojiang-rightjustupright-1,,yimojiang,rightjustupright,tsɯ̃⁵⁵,tsɯ̃⁵⁵,,,Sun1991,,
yimojiang-slantingnotupright-1,,yimojiang,slantingnotupright,si̱²¹,si̱²¹,,,Sun1991,,
yimojiang-light-1,,yimojiang,light,lɒ²¹,lɒ²¹,,,Sun1991,,
yimojiang-heavy-1,,yimojiang,heavy,li³³,li³³,,,Sun1991,,
yimojiang-hard-1,,yimojiang,hard,tɕhe̱³³,tɕhe̱³³,,,Sun1991,,
yimojiang-soft-1,,yimojiang,soft,nu³³,nu³³,,,Sun1991,,
yimojiang-bright-1,,yimojiang,bright,bo²¹,bo²¹,,,Sun1991,,
yimojiang-dark-1,,yimojiang,dark,ne̱³³bɯ²¹bɯ²¹,ne̱³³bɯ²¹bɯ²¹,,,Sun1991,,
yimojiang-sunny-1,,yimojiang,sunny,so²¹,so²¹,,,Sun1991,,
yimojiang-cloudy-1,,yimojiang,cloudy,dɯ³³,dɯ³³,,,Sun1991,,
yimojiang-red-1,,yimojiang,red,nɯ⁵⁵,nɯ⁵⁵,,,Sun1991,,
yimojiang-yellow-1,,yimojiang,yellow,sɛ⁵⁵,sɛ⁵⁵,,,Sun1991,,
yimojiang-blue-1,,yimojiang,blue,phɛ²¹,phɛ²¹,,,Sun1991,,
yimojiang-white-1,,yimojiang,white,thu⁵⁵,thu⁵⁵,,,Sun1991,,
yimojiang-black-1,,yimojiang,black,ne̱³³,ne̱³³,,,Sun1991,,
yimojiang-green-1,,yimojiang,green,ni⁵⁵tɕhi³³,ni⁵⁵tɕhi³³,,,Sun1991,,
yimojiang-multicolored-1,,yimojiang,multicolored,gᴀ̱²¹,gᴀ̱²¹,,,Sun1991,,
yimojiang-thick-3,,yimojiang,thick,po̱²¹,po̱²¹,,,Sun1991,,
yimojiang-thinwatery-1,,yimojiang,thinwatery,xɒ³³,xɒ³³,,,Sun1991,,
yimojiang-thinwatery-2,,yimojiang,thinwatery,dzɛ²¹,dzɛ²¹,,,Sun1991,,
yimojiang-full-1,,yimojiang,full,mɯ²¹,mɯ²¹,,,Sun1991,,
yimojiang-beautiful-1,,yimojiang,beautiful,bi⁵⁵,bi⁵⁵,,,Sun1991,,
yimojiang-ugly-1,,yimojiang,ugly,ni⁵⁵tɕɦe̱³³,ni⁵⁵tɕɦe̱³³,,,Sun1991,,
yimojiang-fatofpeople-1,,yimojiang,fatofpeople,tshu⁵⁵,tshu⁵⁵,,,Sun1991,,
yimojiang-fatmeat-1,,yimojiang,fatmeat,tshu⁵⁵,tshu⁵⁵,,,Sun1991,,
yimojiang-leanmeat-1,,yimojiang,leanmeat,kɯ̱³³,kɯ̱³³,,,Sun1991,,
yimojiang-leanmeat-2,,yimojiang,leanmeat,xo³³nᴀ̱²¹nɯ⁵⁵,xo³³nᴀ̱²¹nɯ⁵⁵,,,Sun1991,,
yimojiang-thinofpeople-1,,yimojiang,thinofpeople,kɯ̱³³,kɯ̱³³,,,Sun1991,,
yimojiang-clean-1,,yimojiang,clean,xɒ²¹,xɒ²¹,,,Sun1991,,
yimojiang-dirty-1,,yimojiang,dirty,tsᴀ̃³³,tsᴀ̃³³,,,Sun1991,,
yimojiang-dirty-2,,yimojiang,dirty,mᴀ²¹xɒ²¹,mᴀ²¹xɒ²¹,,,Sun1991,,
yimojiang-clearwater-1,,yimojiang,clearwater,dzɛ²¹,dzɛ²¹,,,Sun1991,,
yimojiang-turbidmuddy-1,,yimojiang,turbidmuddy,nɯ⁵⁵,nɯ⁵⁵,,,Sun1991,,
yimojiang-oldofpeople-1,,yimojiang,oldofpeople,mɒ²¹,mɒ²¹,,,Sun1991,,
yimojiang-young-1,,yimojiang,young,khu̱²¹thu̱³³nu³³,khu̱²¹thu̱³³nu³³,,,Sun1991,,
yimojiang-tender-1,,yimojiang,tender,nu³³,nu³³,,,Sun1991,,
yimojiang-good-1,,yimojiang,good,no⁵⁵,no⁵⁵,,,Sun1991,,
yimojiang-bad-1,,yimojiang,bad,mᴀ²¹no⁵⁵,mᴀ²¹no⁵⁵,,,Sun1991,,
yimojiang-fast-1,,yimojiang,fast,zɛ²¹,zɛ²¹,,,Sun1991,,
yimojiang-slow-1,,yimojiang,slow,lɯ̱³³,lɯ̱³³,,,Sun1991,,
yimojiang-dry-1,,yimojiang,dry,fᴀ̱²¹,fᴀ̱²¹,,,Sun1991,,
yimojiang-wet-1,,yimojiang,wet,nᴀ̱³³,nᴀ̱³³,,,Sun1991,,
yimojiang-new-1,,yimojiang,new,ɕi̱²¹,ɕi̱²¹,,,Sun1991,,
yimojiang-oldthings-1,,yimojiang,oldthings,si⁵⁵,si⁵⁵,,,Sun1991,,
yimojiang-raw-1,,yimojiang,raw,dzɛ³³,dzɛ³³,,,Sun1991,,
yimojiang-cooked-1,,yimojiang,cooked,me̱²¹,me̱²¹,,,Sun1991,,
yimojiang-sharp-1,,yimojiang,sharp,the̱³³,the̱³³,,,Sun1991,,
yimojiang-blunt-1,,yimojiang,blunt,dɯ³³,dɯ³³,,,Sun1991,,
yimojiang-early-1,,yimojiang,early,ne̱²¹,ne̱²¹,,,Sun1991,,
yimojiang-late-1,,yimojiang,late,phi²¹,phi²¹,,,Sun1991,,
yimojiang-true-1,,yimojiang,true,tsɯ̃³³,tsɯ̃³³,,,Sun1991,,
yimojiang-false-1,,yimojiang,false,tɕᴀ̱²¹,tɕᴀ̱²¹,,,Sun1991,,
yimojiang-expensive-1,,yimojiang,expensive,phu³³tɕhe̱³³,phu³³tɕhe̱³³,,,Sun1991,,
yimojiang-cheap-1,,yimojiang,cheap,phu³³lɒ²¹,phu³³lɒ²¹,,,Sun1991,,
yimojiang-easy-1,,yimojiang,easy,mu²¹so²¹,mu²¹so²¹,,,Sun1991,,
yimojiang-difficult-1,,yimojiang,difficult,mu²¹tɕhe̱³³,mu²¹tɕhe̱³³,,,Sun1991,,
yimojiang-looselax-1,,yimojiang,looselax,sõ³³,sõ³³,,,Sun1991,,
yimojiang-tight-1,,yimojiang,tight,tɕɪ̃²¹,tɕɪ̃²¹,,,Sun1991,,
yimojiang-smooth-1,,yimojiang,smooth,bo²¹,bo²¹,,,Sun1991,,
yimojiang-hot-1,,yimojiang,hot,me³³,me³³,,,Sun1991,,
yimojiang-cold-1,,yimojiang,cold,dʑe̱³³,dʑe̱³³,,,Sun1991,,
yimojiang-warm-1,,yimojiang,warm,me³³,me³³,,,Sun1991,,
yimojiang-cool-1,,yimojiang,cool,ɕe⁵⁵lɒ²¹,ɕe⁵⁵lɒ²¹,,,Sun1991,,
yimojiang-sour-1,,yimojiang,sour,tɕe⁵⁵,tɕe⁵⁵,,,Sun1991,,
yimojiang-sweet-1,,yimojiang,sweet,tshi⁵⁵,tshi⁵⁵,,,Sun1991,,
yimojiang-bitter-1,,yimojiang,bitter,khɒ³³,khɒ³³,,,Sun1991,,
yimojiang-hotspicy-1,,yimojiang,hotspicy,zɒ⁵⁵,zɒ⁵⁵,,,Sun1991,,
yimojiang-salty-1,,yimojiang,salty,khɒ³³,khɒ³³,,,Sun1991,,
yimojiang-fragrant-1,,yimojiang,fragrant,ɕᴀ̃³³,ɕᴀ̃³³,,,Sun1991,,
yimojiang-delicious-1,,yimojiang,delicious,nɛ⁵⁵,nɛ⁵⁵,,,Sun1991,,
yimojiang-stinky-1,,yimojiang,stinky,tshi²¹,tshi²¹,,,Sun1991,,
yimojiang-fishy-1,,yimojiang,fishy,tshɒ³³,tshɒ³³,,,Sun1991,,
yimojiang-fullsatiated-1,,yimojiang,fullsatiated,bu̱³³,bu̱³³,,,Sun1991,,
yimojiang-hungry-1,,yimojiang,hungry,ni̱²¹,ni̱²¹,,,Sun1991,,
yimojiang-thirsty-1,,yimojiang,thirsty,ɕi̱²¹ne̱²¹~,ɕi̱²¹ne̱²¹~,,,Sun1991,,
yimojiang-tired-1,,yimojiang,tired,vᴀ³³,vᴀ³³,,,Sun1991,,
yimojiang-itch-1,,yimojiang,itch,zo³³,zo³³,,,Sun1991,,
yimojiang-painache-1,,yimojiang,painache,no²¹,no²¹,,,Sun1991,,
yimojiang-rightcorrect-1,,yimojiang,rightcorrect,tsɯ̃⁵⁵tɕho̱²¹,tsɯ̃⁵⁵tɕho̱²¹,,,Sun1991,,
yimojiang-wrongmistaken-1,,yimojiang,wrongmistaken,tsho⁵⁵,tsho⁵⁵,,,Sun1991,,
yimojiang-intelligent-1,,yimojiang,intelligent,ɕõ³³,ɕõ³³,,,Sun1991,,
yimojiang-stupid-1,,yimojiang,stupid,go²¹,go²¹,,,Sun1991,,
yimojiang-diligent-1,,yimojiang,diligent,xe⁵⁵,xe⁵⁵,,,Sun1991,,
yimojiang-lazy-1,,yimojiang,lazy,dɒ²¹,dɒ²¹,,,Sun1991,,
yimojiang-glad-1,,yimojiang,glad,gɯ²¹sɛ²¹,gɯ²¹sɛ²¹,,,Sun1991,,
yimojiang-poor-1,,yimojiang,poor,so³³,so³³,,,Sun1991,,
yimojiang-rich-1,,yimojiang,rich,bɒ²¹,bɒ²¹,,,Sun1991,,
yimojiang-one-1,,yimojiang,one,thi²¹,thi²¹,,,Sun1991,,
yimojiang-two-1,,yimojiang,two,ni²¹,ni²¹,,,Sun1991,,
yimojiang-three-1,,yimojiang,three,sɒ³³,sɒ³³,,,Sun1991,,
yimojiang-four-1,,yimojiang,four,xe³³,xe³³,,,Sun1991,,
yimojiang-five-1,,yimojiang,five,ŋo³³,ŋo³³,,,Sun1991,,
yimojiang-six-1,,yimojiang,six,tshu̱²¹,tshu̱²¹,,,Sun1991,,
yimojiang-seven-1,,yimojiang,seven,ɕi²¹,ɕi²¹,,,Sun1991,,
yimojiang-eight-1,,yimojiang,eight,he̱²¹,he̱²¹,,,Sun1991,,
yimojiang-nine-1,,yimojiang,nine,kɯ³³,kɯ³³,,,Sun1991,,
yimojiang-ten-1,,yimojiang,ten,tshɯ²¹,tshɯ²¹,,,Sun1991,,
yimojiang-eleven-1,,yimojiang,eleven,tshɯ²¹ti,tshɯ²¹ti,,,Sun1991,,
yimojiang-twelve-1,,yimojiang,twelve,tshɯ²¹ni²¹,tshɯ²¹ni²¹,,,Sun1991,,
yimojiang-thirteen-1,,yimojiang,thirteen,tshɯ²¹sɒ³³,tshɯ²¹sɒ³³,,,Sun1991,,
yimojiang-fourteen-1,,yimojiang,fourteen,tshɯ²¹xe³³,tshɯ²¹xe³³,,,Sun1991,,
yimojiang-fifteen-1,,yimojiang,fifteen,tshɯ²¹ŋo³³,tshɯ²¹ŋo³³,,,Sun1991,,
yimojiang-sixteen-1,,yimojiang,sixteen,tshɯ²¹tshu̱²¹,tshɯ²¹tshu̱²¹,,,Sun1991,,
yimojiang-seventeen-1,,yimojiang,seventeen,tshɯ²¹ɕi²¹,tshɯ²¹ɕi²¹,,,Sun1991,,
yimojiang-eighteen-1,,yimojiang,eighteen,tshɯ²¹he̱⁵⁵,tshɯ²¹he̱⁵⁵,,,Sun1991,,
yimojiang-nineteen-1,,yimojiang,nineteen,tshɯ²¹kɯ³³,tshɯ²¹kɯ³³,,,Sun1991,,
yimojiang-twenty-1,,yimojiang,twenty,ni²¹tsɯ⁵⁵,ni²¹tsɯ⁵⁵,,,Sun1991,,
yimojiang-twentyone-1,,yimojiang,twentyone,ni²¹tsɯ⁵⁵thi²¹,ni²¹tsɯ⁵⁵thi²¹,,,Sun1991,,
yimojiang-thirty-1,,yimojiang,thirty,sɒ³³tshɯ²¹,sɒ³³tshɯ²¹,,,Sun1991,,
yimojiang-forty-1,,yimojiang,forty,xe³³tshɯ²¹,xe³³tshɯ²¹,,,Sun1991,,
yimojiang-fifty-1,,yimojiang,fifty,ŋo³³tshɯ²¹,ŋo³³tshɯ²¹,,,Sun1991,,
yimojiang-sixty-1,,yimojiang,sixty,tshu̱²¹tshɯ²¹,tshu̱²¹tshɯ²¹,,,Sun1991,,
yimojiang-seventy-1,,yimojiang,seventy,ɕi²¹tshɯ²¹,ɕi²¹tshɯ²¹,,,Sun1991,,
yimojiang-seventy-2,,yimojiang,seventy,ɕi²¹tsɯ⁵⁵,ɕi²¹tsɯ⁵⁵,,,Sun1991,,
yimojiang-eighty-1,,yimojiang,eighty,he̱²¹tshɯ²¹,he̱²¹tshɯ²¹,,,Sun1991,,
yimojiang-ninety-1,,yimojiang,ninety,kɯ³³tshɯ²¹,kɯ³³tshɯ²¹,,,Sun1991,,
yimojiang-hundred-1,,yimojiang,hundred,thi²¹ho²¹,thi²¹ho²¹,,,Sun1991,,
yimojiang-thousand-1,,yimojiang,thousand,thi²¹to⁵⁵,thi²¹to⁵⁵,,,Sun1991,,
yimojiang-tenthousand-1,,yimojiang,tenthousand,vᴀ̃⁵⁵,vᴀ̃⁵⁵,,,Sun1991,,
yimojiang-hundredmillion-1,,yimojiang,hundredmillion,ʑi⁵⁵,ʑi⁵⁵,,,Sun1991,,
yimojiang-zero-1,,yimojiang,zero,ȵᴀ⁵⁵,ȵᴀ⁵⁵,,,Sun1991,,
yimojiang-first-1,,yimojiang,first,ti⁵⁵ʑi²¹,ti⁵⁵ʑi²¹,,,Sun1991,,
yimojiang-fifth-1,,yimojiang,fifth,ti⁵⁵vu²¹,ti⁵⁵vu²¹,,,Sun1991,,
yimojiang-eighth-1,,yimojiang,eighth,ti⁵⁵pᴀ̱²¹,ti⁵⁵pᴀ̱²¹,,,Sun1991,,
yimojiang-half-1,,yimojiang,half,pe³³thi²¹~,pe³³thi²¹~,,,Sun1991,,
yimojiang-classifierforpeople-1,,yimojiang,classifierforpeople,lɯ³³,lɯ³³,,,Sun1991,,
yimojiang-classifierforpeople-2,,yimojiang,classifierforpeople,zu̱³³,zu̱³³,,,Sun1991,,
yimojiang-classifierforegbowls-1,,yimojiang,classifierforegbowls,lɯ³³,lɯ³³,,,Sun1991,,
yimojiang-classifierfortrees-1,,yimojiang,classifierfortrees,dzɛ⁵⁵,dzɛ⁵⁵,,,Sun1991,,
yimojiang-classifierforanimals-1,,yimojiang,classifierforanimals,pɒ⁵⁵,pɒ⁵⁵,,,Sun1991,,
yimojiang-classifierforobjectswithha-1,,yimojiang,classifierforobjectswithha,pᴀ̱²¹,pᴀ̱²¹,,,Sun1991,,
yimojiang-classifierforlongobjects-1,,yimojiang,classifierforlongobjects,pɒ⁵⁵,pɒ⁵⁵,,,Sun1991,,
yimojiang-classifierforlongthinobje-1,,yimojiang,classifierforlongthinobje,pɒ⁵⁵,pɒ⁵⁵,,,Sun1991,,
yimojiang-classifierforgrains-1,,yimojiang,classifierforgrains,lɯ³³,lɯ³³,,,Sun1991,,
yimojiang-drop-1,,yimojiang,drop,ʑi²¹thi²¹the̱³³,ʑi²¹thi²¹the̱³³,,,Sun1991,,
yimojiang-classifierforclothes-1,,yimojiang,classifierforclothes,thɯ̱³³ thɒ²¹thi²¹,thɯ̱³³ thɒ²¹thi²¹,,,Sun1991,,
yimojiang-pair-1,,yimojiang,pair,dzɯ²¹,dzɯ²¹,,,Sun1991,,
yimojiang-fathom6feet-1,,yimojiang,fathom6feet,le²¹,le²¹,,,Sun1991,,
yimojiang-handspan-1,,yimojiang,handspan,tu̱³³,tu̱³³,,,Sun1991,,
yimojiang-inch-1,,yimojiang,inch,tshuẽ⁵⁵,tshuẽ⁵⁵,,,Sun1991,,
yimojiang-footmeasure-1,,yimojiang,footmeasure,tshi²¹,tshi²¹,,,Sun1991,,
yimojiang-acre-1,,yimojiang,acre,mu²¹,mu²¹,,,Sun1991,,
yimojiang-drymeasurepint-1,,yimojiang,drymeasurepint,sɯ⁵⁵,sɯ⁵⁵,,,Sun1991,,
yimojiang-drymeasurepeck10sheng-1,,yimojiang,drymeasurepeck10sheng,tɯ²¹,tɯ²¹,,,Sun1991,,
yimojiang-tael-1,,yimojiang,tael,lo²¹sɒ³³~,lo²¹sɒ³³~,,,Sun1991,,
yimojiang-catty500grams-1,,yimojiang,catty500grams,tsɛ⁵⁵sɒ³³~,tsɛ⁵⁵sɒ³³~,,,Sun1991,,
yimojiang-monetaryunitdollar-1,,yimojiang,monetaryunitdollar,khɛ²¹sɒ³³~,khɛ²¹sɒ³³~,,,Sun1991,,
yimojiang-i-1,,yimojiang,i,ŋo²¹,ŋo²¹,,,Sun1991,,
yimojiang-wetwo-1,,yimojiang,wetwo,ŋo³³ni²¹,ŋo³³ni²¹,,,Sun1991,,
yimojiang-we-1,,yimojiang,we,ŋo³³bɯ²¹,ŋo³³bɯ²¹,,,Sun1991,,
yimojiang-yousg-1,,yimojiang,yousg,nᴀ²¹,nᴀ²¹,,,Sun1991,,
yimojiang-youtwo-1,,yimojiang,youtwo,nᴀ³³ni²¹,nᴀ³³ni²¹,,,Sun1991,,
yimojiang-youpl-1,,yimojiang,youpl,nᴀ³³bɯ²¹,nᴀ³³bɯ²¹,,,Sun1991,,
yimojiang-heshe-1,,yimojiang,heshe,kɯ⁵⁵,kɯ⁵⁵,,,Sun1991,,
yimojiang-theytwo-1,,yimojiang,theytwo,khɯ³³ni²¹,khɯ³³ni²¹,,,Sun1991,,
yimojiang-they-1,,yimojiang,they,khɯ³³bɯ²¹,khɯ³³bɯ²¹,,,Sun1991,,
yimojiang-self-1,,yimojiang,self,ᴀ⁵⁵mɛ³³,ᴀ⁵⁵mɛ³³,,,Sun1991,,
yimojiang-others-1,,yimojiang,others,phɛ²¹dzo⁵⁵,phɛ²¹dzo⁵⁵,,,Sun1991,,
yimojiang-this-1,,yimojiang,this,e⁵⁵,e⁵⁵,,,Sun1991,,
yimojiang-here-1,,yimojiang,here,e⁵⁵ne̱³³,e⁵⁵ne̱³³,,,Sun1991,,
yimojiang-that-1,,yimojiang,that,kɯ⁵⁵,kɯ⁵⁵,,,Sun1991,,
yimojiang-there-1,,yimojiang,there,kɯ⁵⁵ne̱³³,kɯ⁵⁵ne̱³³,,,Sun1991,,
yimojiang-who-1,,yimojiang,who,ᴀ²¹su³³,ᴀ²¹su³³,,,Sun1991,,
yimojiang-what-1,,yimojiang,what,ᴀ²¹xɯ³³,ᴀ²¹xɯ³³,,,Sun1991,,
yimojiang-which-1,,yimojiang,which,xᴀ⁵⁵lɯ³³,xᴀ⁵⁵lɯ³³,,,Sun1991,,
yimojiang-where-1,,yimojiang,where,xᴀ⁵⁵ne̱³³,xᴀ⁵⁵ne̱³³,,,Sun1991,,
yimojiang-howmanymuch-1,,yimojiang,howmanymuch,khɯ²¹no̱²¹,khɯ²¹no̱²¹,,,Sun1991,,
yimojiang-justnow-1,,yimojiang,justnow,ᴀ²¹si⁵⁵tɕhe̱³³,ᴀ²¹si⁵⁵tɕhe̱³³,,,Sun1991,,
yimojiang-first-2,,yimojiang,first,ᴀ⁵⁵vi̱²¹,ᴀ⁵⁵vi̱²¹,,,Sun1991,,
yimojiang-laterintime-1,,yimojiang,laterintime,xo⁵⁵do²¹,xo⁵⁵do²¹,,,Sun1991,,
yimojiang-immediatelyrightaway-1,,yimojiang,immediatelyrightaway,kᴀ̃²¹tɕẽ²¹,kᴀ̃²¹tɕẽ²¹,,,Sun1991,,
yimojiang-often-1,,yimojiang,often,ɕᴀ⁵⁵ɕᴀ⁵⁵,ɕᴀ⁵⁵ɕᴀ⁵⁵,,,Sun1991,,
yimojiang-slowly-1,,yimojiang,slowly,lɯ̱³³lɯ̱³³,lɯ̱³³lɯ̱³³,,,Sun1991,,
yimojiang-fastadv-1,,yimojiang,fastadv,xe⁵⁵xe⁵⁵,xe⁵⁵xe⁵⁵,,,Sun1991,,
yimojiang-very-1,,yimojiang,very,tsᴀ̱²¹si³³~ŋɛ⁵⁵,tsᴀ̱²¹si³³~ŋɛ⁵⁵,,,Sun1991,,
yimojiang-mostsuperlativedegree-1,,yimojiang,mostsuperlativedegree,ᴀ⁵⁵tɕi⁵⁵zo²¹,ᴀ⁵⁵tɕi⁵⁵zo²¹,,,Sun1991,,
yimojiang-alleven-1,,yimojiang,alleven,ʑi⁵⁵tsõ²¹,ʑi⁵⁵tsõ²¹,,,Sun1991,,
yimojiang-alleven-2,,yimojiang,alleven,kho⁵⁵dzᴀ²¹,kho⁵⁵dzᴀ²¹,,,Sun1991,,
yimojiang-also-1,,yimojiang,also,ʑe³³ŋo²¹~lɯ²¹,ʑe³³ŋo²¹~lɯ²¹,,,Sun1991,,
yimojiang-again-1,,yimojiang,again,tsɛ⁵⁵,tsɛ⁵⁵,,,Sun1991,,
yimojiang-certainly-1,,yimojiang,certainly,ʑi²¹tĩ⁵⁵,ʑi²¹tĩ⁵⁵,,,Sun1991,,
yimojiang-neg-1,,yimojiang,neg,mᴀ²¹,mᴀ²¹,,,Sun1991,,
yimojiang-dont-1,,yimojiang,dont,tʰᴀ²¹,tʰᴀ²¹,,,Sun1991,,
yimojiang-milk-3,,yimojiang,milk,ni̱³³,ni̱³³,,,Sun1991,,
yinanhua-sky-1,,yinanhua,sky,mɯ²¹,mɯ²¹,,,Sun1991,,
yinanhua-sun-1,,yinanhua,sun,mɯ²¹ȵi³³,mɯ²¹ȵi³³,,,Sun1991,,
yinanhua-moon-1,,yinanhua,moon,ɕo³³bo³³,ɕo³³bo³³,,,Sun1991,,
yinanhua-star-1,,yinanhua,star,ke³³zo²¹,ke³³zo²¹,,,Sun1991,,
yinanhua-thunder-1,,yinanhua,thunder,mɯ²¹gɯ²¹,mɯ²¹gɯ²¹,,,Sun1991,,
yinanhua-cloud-1,,yinanhua,cloud,ti³³,ti³³,,,Sun1991,,
yinanhua-wind-1,,yinanhua,wind,mɯ²¹ɕi³³,mɯ²¹ɕi³³,,,Sun1991,,
yinanhua-rain-1,,yinanhua,rain,mɯ²¹xo³³,mɯ²¹xo³³,,,Sun1991,,
